row,col,value
107,223,47.59679466485977
108,0,40.17981806397438
108,1,55.13485985994339
108,2,60.354931592941284
108,3,53.825553476810455
108,4,59.99325609207153
108,5,48.206796050071716
108,6,36.38562715053558
108,7,46.477938532829285
108,8,59.429729878902435
108,9,36.83922919631004
108,10,42.07951137423515
108,11,52.42990571260452
108,12,47.986912310123444
108,13,49.189200699329376
108,14,44.4559705555439
108,15,50.46921816468239
108,16,39.722348004579544
108,17,44.07435604929924
108,18,43.88774725794792
108,19,41.28151449561119
108,20,41.59764716029167
108,21,49.68118488788605
108,22,49.78325501084328
108,23,38.689213663339615
108,24,59.79149979352951
108,25,42.74197140336037
108,26,51.00750344991684
108,27,52.32358402013779
108,28,42.18445226550102
108,29,69.43060153722763
108,30,55.671371936798096
108,31,54.41486644744873
108,32,38.05981910228729
108,33,49.37824949622154
108,34,43.58725482225418
108,35,42.511339247226715
108,36,37.47281926870346
108,37,47.494624227285385
108,38,63.896102488040924
108,39,50.15490886569023
108,40,44.00287303328514
108,41,48.88698226213455
108,42,46.01929420232773
108,43,57.350709438323975
108,44,58.234493017196655
108,45,59.437737345695496
108,46,42.783610820770264
108,47,51.80227255821228
108,48,58.53312963247299
108,49,45.52255392074585
108,50,33.445857137441635
108,51,56.00180238485336
108,52,49.527066230773926
108,53,38.81691417098045
108,54,58.286225855350494
108,55,76.27464890480042
108,56,43.54230797290802
108,57,47.98919594287872
108,58,38.28252935409546
108,59,47.20430487394333
108,60,47.861893743276596
108,61,63.12124878168106
108,62,61.268243074417114
108,63,42.03655016422272
108,64,57.34169292449951
108,65,34.07962128520012
108,66,51.027135610580444
108,67,44.40956914424896
108,68,51.42235749959946
108,69,56.24825179576874
108,70,53.01486974954605
108,71,50.072479754686356
108,72,63.34381151199341
108,73,62.91297793388367
108,74,56.08398365974426
108,75,51.466425120830536
108,76,57.65434408187866
108,77,55.86254209280014
108,78,46.088210344314575
108,79,40.127014219760895
108,80,42.25294649600983
108,81,67.14500969648361
108,82,53.1773676276207
108,83,44.416726887226105
108,84,53.92580318450928
108,85,56.689199447631836
108,86,45.51934680342674
108,87,48.67817443609238
108,88,52.3866229057312
108,89,55.69747143983841
108,90,45.07888302206993
108,91,43.16438150405884
108,92,49.857363909482956
108,93,45.47135806083679
108,94,42.90143623948097
108,95,45.730612337589264
108,96,40.56275141239166
108,97,38.84850737452507
108,98,53.340980768203735
108,99,45.802965730428696
108,100,58.17098796367645
108,101,43.482426047325134
108,102,53.32399809360504
108,103,69.24520832300186
108,104,53.0074228644371
108,105,49.88699212670326
108,106,46.76312413811684
108,107,54.00365322828293
108,108,44.568228513002396
108,109,52.95101064443588
108,110,43.64777109026909
108,111,37.30153501033783
108,112,40.62268054485321
108,113,48.35252073407173
108,114,43.94834613800049
108,115,50.62447273731232
108,116,49.28408947587013
108,117,65.92641723155975
108,118,35.687095165252686
108,119,58.21022868156433
108,120,65.45595347881317
108,121,52.15581667423248
108,122,64.20577961206436
108,123,53.83134812116623
108,124,50.06243649125099
108,125,37.37664410471916
108,126,35.98514464497566
108,127,49.50889453291893
108,128,46.569791316986084
108,129,38.83753177523613
108,130,65.81220608949661
108,131,42.17876383662224
108,132,50.46415227651596
108,133,31.021813422441483
108,134,47.74693024158478
108,135,50.75918936729431
108,136,41.46419036388397
108,137,32.64608410000801
108,138,41.76641175150871
108,139,53.08059352636337
108,140,48.967847645282745
108,141,60.16711312532425
108,142,47.88933569192886
108,143,41.59069299697876
108,144,42.736802250146866
108,145,53.13328230381012
108,146,53.11534368991852
108,147,48.056427389383316
108,148,42.41886392235756
108,149,54.59909129142761
108,150,49.42237612605095
108,151,58.389420092105865
108,152,59.674479842185974
108,153,39.08067965507507
108,154,44.46577188372612
108,155,38.49170008301735
108,156,39.649478286504745
108,157,36.68921458721161
108,158,47.684900403022766
108,159,54.15599572658539
108,160,54.65729147195816
108,161,65.3745157122612
108,162,57.48013299703598
108,163,42.82026106119156
108,164,45.93892449140549
108,165,46.08423611521721
108,166,53.42740476131439
108,167,41.02896949648857
108,168,45.177206099033356
108,169,40.6953319311142
108,170,44.185776084661484
108,171,38.299600541591644
108,172,39.259106904268265
108,173,45.12123644351959
108,174,41.925782173871994
108,175,50.15942007303238
108,176,46.57003325223923
108,177,52.33375120162964
108,178,52.86100482940674
108,179,57.00060552358627
108,180,44.60484924912453
108,181,54.59795242547989
108,182,48.25839611887932
108,183,44.11023327708244
108,184,50.039756536483765
108,185,59.36058360338211
108,186,51.045534491539
108,187,37.596029222011566
108,188,45.9702108502388
108,189,55.0760931968689
108,190,48.140467435121536
108,191,40.376216381788254
108,192,48.314967662096024
108,193,55.65055960416794
108,194,46.83068013191223
108,195,54.80549156665802
108,196,55.253691375255585
108,197,60.284133076667786
108,198,45.1434266269207
108,199,51.13328617811203
108,200,48.32967260479927
108,201,54.690631330013275
108,202,53.04512345790863
108,203,63.98457998037338
108,204,52.16698110103607
108,205,47.49794641137123
108,206,49.57654494047165
108,207,50.60020250082016
108,208,58.1339128613472
108,209,51.628757774829865
108,210,54.24555307626724
108,211,44.66960233449936
108,212,50.728516697883606
108,213,55.22542625665665
108,214,48.360109239816666
108,215,37.65000733733177
108,216,45.02631816267967
108,217,50.91415184736252
108,218,53.11712574958801
108,219,49.260438829660416
108,220,49.28345808386803
108,221,44.274218171834946
108,222,50.396531373262405
108,223,48.80201283097267
109,0,41.46229323744774
109,1,35.7054143846035
109,2,47.055016070604324
109,3,60.09763050079346
109,4,61.73447000980377
109,5,56.28813570737839
109,6,53.87574619054794
109,7,55.60557734966278
109,8,61.01380389928818
109,9,43.9777235686779
109,10,54.44418781995773
109,11,47.36369299888611
109,12,54.52145957946777
109,13,44.16067087650299
109,14,53.322210133075714
109,15,51.08005452156067
109,16,44.102851301431656
109,17,49.17988619208336
109,18,56.513389229774475
109,19,71.18256092071533
109,20,60.48230165243149
109,21,71.09822583198547
109,22,40.90923810005188
109,23,36.22219103574753
109,24,39.26652133464813
109,25,38.72499942779541
109,26,50.0530010163784
109,27,31.035243779420853
109,28,44.83188188076019
109,29,65.2228872179985
109,30,48.54706913232803
109,31,43.369672417640686
109,32,78.38630700111389
109,33,38.8644514977932
109,34,31.6717931330204
109,35,37.62067711353302
109,36,68.74739408493042
109,37,36.4382746219635
109,38,53.24019408226013
109,39,55.586606085300446
109,40,51.976424634456635
109,41,39.226569563150406
109,42,49.21738615632057
109,43,52.40390062332153
109,44,40.57323428988457
109,45,40.30427014827728
109,46,40.080052226781845
109,47,43.47122326493263
109,48,53.90291965007782
109,49,68.41783106327057
109,50,58.3697230219841
109,51,43.187052607536316
109,52,47.733322858810425
109,53,22.180178955197334
109,54,46.893955051898956
109,55,50.15060713887215
109,56,42.02421736717224
109,57,53.58004230260849
109,58,49.3787097632885
109,59,59.35221028327942
109,60,55.31099462509155
109,61,52.35382002592087
109,62,45.18624031543732
109,63,41.55008327960968
109,64,40.95588439702988
109,65,44.55012467503548
109,66,41.37077680230141
109,67,45.64201092720032
109,68,50.59200030565262
109,69,67.3557116985321
109,70,56.41449671983719
109,71,61.68543976545334
109,72,50.605212330818176
109,73,55.99951285123825
109,74,54.95762753486633
109,75,19.00025574862957
109,76,60.52144205570221
109,77,66.54963064193726
109,78,48.44476592540741
109,79,48.17444163560867
109,80,43.4551522731781
109,81,32.36708554625511
109,82,55.997004985809326
109,83,34.517358869314194
109,84,42.10570824146271
109,85,46.5920375585556
109,86,36.440962463617325
109,87,55.9921013712883
109,88,41.085729867219925
109,89,55.027304887771606
109,90,53.40374231338501
109,91,44.46892884373665
109,92,51.336712419986725
109,93,39.26078274846077
109,94,42.611069679260254
109,95,42.42394161224365
109,96,53.827536165714264
109,97,56.63581436872482
109,98,60.327451288700104
109,99,52.880878925323486
109,100,71.87258976697922
109,101,58.9280800819397
109,102,55.87035483121872
109,103,31.40289095044136
109,104,48.96654060482979
109,105,76.56465846300125
109,106,56.67062944173813
109,107,50.01630061864853
109,108,49.64404487609863
109,109,49.57127547264099
109,110,55.382288813591
109,111,50.12852907180786
109,112,46.47081324458122
109,113,40.60403382778168
109,114,60.60913473367691
109,115,42.054223239421844
109,116,43.93980464339256
109,117,39.36752635240555
109,118,44.45995953679085
109,119,49.95603808760643
109,120,37.91993626952171
109,121,50.33595609664917
109,122,58.01225483417511
109,123,58.90816468000412
109,124,45.40131485462189
109,125,46.3429711163044
109,126,39.984121948480606
109,127,55.42697012424469
109,128,62.758239686489105
109,129,39.06258171796799
109,130,59.186596751213074
109,131,32.49237850308418
109,132,50.438412725925446
109,133,45.329507291316986
109,134,47.27646058797836
109,135,48.20543295145035
109,136,40.74524140357971
109,137,48.787039399147034
109,138,36.2568379342556
109,139,48.62028995156288
109,140,49.58556440472603
109,141,52.961584985256195
109,142,53.199548959732056
109,143,30.46994435787201
109,144,42.6073314845562
109,145,63.47089833021164
109,146,45.98572716116905
109,147,56.55811184644699
109,148,45.050249099731445
109,149,55.387670397758484
109,150,53.5395565032959
109,151,48.407985866069794
109,152,70.98084592819214
109,153,41.6584378182888
109,154,40.05465492606163
109,155,44.583665162324905
109,156,57.15876626968384
109,157,30.336679339408875
109,158,48.014749616384506
109,159,43.755821734666824
109,160,44.15731328725815
109,161,61.5947140455246
109,162,52.01149344444275
109,163,38.211539059877396
109,164,52.76960641145706
109,165,57.90048664808273
109,166,51.13283771276474
109,167,43.80374851822853
109,168,44.59451389312744
109,169,55.70135420560837
109,170,48.06616085767746
109,171,54.50938642024994
109,172,56.55875504016876
109,173,41.885163605213165
109,174,30.17475974559784
109,175,51.99065160751343
109,176,51.63726091384888
109,177,49.16216295957565
109,178,45.43345978856087
109,179,50.47308322787285
109,180,59.366655588150024
109,181,39.938236862421036
109,182,39.48236298561096
109,183,28.922786116600037
109,184,39.97317290306091
109,185,45.18577414751053
109,186,46.18558043241501
109,187,47.670387238264084
109,188,43.60827958583832
109,189,48.02257415652275
109,190,57.464814364910126
109,191,60.90310376882553
109,192,58.69337338209152
109,193,40.14688831567764
109,194,53.97563594579697
109,195,49.4294453561306
109,196,36.22073942422867
109,197,52.36775195598602
109,198,56.076283037662506
109,199,36.1389594078064
109,200,46.083064794540405
109,201,34.64307078719139
109,202,43.80085709691048
109,203,49.93498381972313
109,204,62.10828948020935
109,205,44.63435649871826
109,206,51.046478629112244
109,207,37.00237911939621
109,208,52.65180164575577
109,209,50.818256974220276
109,210,40.30799359083176
109,211,50.605979442596436
109,212,49.11412701010704
109,213,45.660035103559494
109,214,48.160610020160675
109,215,50.84017866849899
109,216,48.26076531410217
109,217,43.15450641512871
109,218,50.61350893974304
109,219,49.77228531241417
109,220,48.4693666100502
109,221,51.185650408267975
109,222,49.792749494314194
109,223,50.091153025627136
110,0,46.51814404129982
110,1,48.538896441459656
110,2,46.668256014585495
110,3,43.14896845817566
110,4,49.055873721838
110,5,54.63172894716263
110,6,48.217969328165054
110,7,49.242768704891205
110,8,45.1760259270668
110,9,50.36857604980469
110,10,51.07113242149353
110,11,51.54915517568588
110,12,43.1257426738739
110,13,56.64750987291336
110,14,48.439233869314194
110,15,52.937456369400024
110,16,56.82902032136917
110,17,58.044143080711365
110,18,54.918044567108154
110,19,56.45459896326065
110,20,49.57394561171532
110,21,61.2607843875885
110,22,50.15773832798004
110,23,46.25759747624397
110,24,57.47184228897095
110,25,48.60462611913681
110,26,47.75396701693535
110,27,48.01529839634895
110,28,45.03466492891312
110,29,61.47140967845917
110,30,59.36398249864578
110,31,62.07653695344925
110,32,51.31793588399887
110,33,39.263461738824844
110,34,62.70188057422638
110,35,56.03910171985626
110,36,52.05110001564026
110,37,46.564784437417984
110,38,45.362133145332336
110,39,50.37340000271797
110,40,43.742757230997086
110,41,62.85721480846405
110,42,50.268456161022186
110,43,62.08178871870041
110,44,41.60418236255646
110,45,57.124960243701935
110,46,38.40424934029579
110,47,32.00336539745331
110,48,51.829209983348846
110,49,60.657037913799286
110,50,56.55022829771042
110,51,34.058797150850296
110,52,46.61543446779251
110,53,51.73085445165634
110,54,49.88399448990822
110,55,44.04552739858627
110,56,53.556014001369476
110,57,58.56577318906784
110,58,50.99740707874298
110,59,52.91963577270508
110,60,37.75445845723152
110,61,55.81210744380951
110,62,53.69649577140808
110,63,49.28869804739952
110,64,48.41565698385239
110,65,48.30677726864815
110,66,45.657904893159866
110,67,52.24843066930771
110,68,51.63195013999939
110,69,43.991257190704346
110,70,47.99658086895943
110,71,55.547872841358185
110,72,35.74122375249863
110,73,35.834740579128265
110,74,37.88255727291107
110,75,57.04608345031738
110,76,59.72810685634613
110,77,72.88805693387985
110,78,53.1269034743309
110,79,41.26258158683777
110,80,55.14516866207123
110,81,55.892188012599945
110,82,48.539867132902145
110,83,56.15180814266205
110,84,43.248114705085754
110,85,54.94054454565048
110,86,47.45292875170708
110,87,53.620746433734894
110,88,38.74028265476227
110,89,34.56355080008507
110,90,52.29695934057236
110,91,49.5339230298996
110,92,56.4378582239151
110,93,47.03802454471588
110,94,46.24081248044968
110,95,53.52971386909485
110,96,49.74069210886955
110,97,42.567792773246765
110,98,48.34102290868759
110,99,56.094729125499725
110,100,45.966578871011734
110,101,44.98534259200096
110,102,42.63641682267189
110,103,53.4210849404335
110,104,41.74502703547478
110,105,39.305546671152115
110,106,40.79913690686226
110,107,50.71149271726608
110,108,45.93384385108948
110,109,64.94506883621216
110,110,55.12800306081772
110,111,54.59631198644638
110,112,57.019742012023926
110,113,53.35007989406586
110,114,39.248449951410294
110,115,51.879916071891785
110,116,44.2826209962368
110,117,42.89900803565979
110,118,55.27183651924133
110,119,65.91020166873932
110,120,46.32427129149437
110,121,56.97743284702301
110,122,58.61567676067352
110,123,72.72829115390778
110,124,45.91450968384743
110,125,50.185681849718094
110,126,51.29921245574951
110,127,43.79140391945839
110,128,40.588794857263565
110,129,58.17794507741928
110,130,47.90317025780678
110,131,50.174974739551544
110,132,52.56289339065552
110,133,40.03830364346504
110,134,59.63336855173111
110,135,47.18805095553398
110,136,38.69848391413689
110,137,36.58728903532028
110,138,50.664781510829926
110,139,49.22766840457916
110,140,54.808766543865204
110,141,34.462902784347534
110,142,48.491689562797546
110,143,57.245172560214996
110,144,57.22255456447601
110,145,55.46977496147156
110,146,40.282814621925354
110,147,53.4746470451355
110,148,67.28086519241333
110,149,48.51801919937134
110,150,43.6352376639843
110,151,59.73702895641327
110,152,33.58849862217903
110,153,52.18543899059296
110,154,49.77543342113495
110,155,52.793935656547546
110,156,49.27786111831665
110,157,36.26002734899521
110,158,44.79722908139229
110,159,49.64208874106407
110,160,44.06557261943817
110,161,54.53851896524429
110,162,48.53091847896576
110,163,48.786517173051834
110,164,59.535378873348236
110,165,48.165950298309326
110,166,47.75877621769905
110,167,45.01123556494713
110,168,51.21513110399246
110,169,48.16388499736786
110,170,44.410908639431
110,171,48.8899621963501
110,172,39.59081783890724
110,173,47.44231605529785
110,174,42.09453201293945
110,175,45.97456568479538
110,176,57.34499740600586
110,177,53.78685563802719
110,178,46.17994511127472
110,179,51.33145475387573
110,180,44.10858103632927
110,181,42.847369611263275
110,182,49.83381062746048
110,183,51.17664569616318
110,184,52.28037202358246
110,185,43.31158730387688
110,186,47.224645137786865
110,187,48.34865862131119
110,188,49.582581520080566
110,189,48.184836000204086
110,190,57.65918278694153
110,191,51.34909242391586
110,192,46.11819261312485
110,193,48.575649946928024
110,194,52.89199614524841
110,195,52.94538712501526
110,196,56.635495722293854
110,197,63.00110727548599
110,198,58.00777018070221
110,199,38.234673380851746
110,200,48.023149490356445
110,201,44.01043203473091
110,202,49.97199106216431
110,203,52.70623707771301
110,204,60.99129801988602
110,205,49.94546964764595
110,206,58.501259088516235
110,207,46.60922971367836
110,208,47.66960537433624
110,209,57.115990936756134
110,210,52.98698228597641
110,211,38.94837647676468
110,212,44.45576402544975
110,213,51.938293278217316
110,214,49.85308873653412
110,215,41.772852540016174
110,216,48.5434253513813
110,217,42.88864907622337
110,218,50.18747276067734
110,219,48.15162596106529
110,220,48.402439057826996
110,221,47.15067785978317
110,222,48.09009179472923
110,223,47.4918537735939
111,0,47.24856722354889
111,1,52.192396104335785
111,2,48.67039415240288
111,3,42.664227575063705
111,4,72.47278982400894
111,5,57.726558804512024
111,6,38.28674256801605
111,7,61.76123631000519
111,8,61.251354813575745
111,9,49.59611514210701
111,10,50.40722373127937
111,11,61.07712012529373
111,12,51.95737665891647
111,13,47.906459987163544
111,14,50.45929291844368
111,15,50.28283655643463
111,16,56.554105162620544
111,17,37.888416826725006
111,18,52.343823969364166
111,19,57.13328045606613
111,20,37.2340085208416
111,21,33.62745609879494
111,22,53.72181636095047
111,23,67.93257385492325
111,24,47.15052738785744
111,25,69.85480254888535
111,26,72.54771304130554
111,27,20.41584251821041
111,28,55.9057776927948
111,29,68.55955791473389
111,30,63.20700007677078
111,31,66.95188635587692
111,32,29.883915215730667
111,33,76.80098789930344
111,34,36.82033759355545
111,35,37.70897462964058
111,36,35.16858956217766
111,37,51.63816374540329
111,38,45.71014815568924
111,39,46.52490937709808
111,40,47.63026434183121
111,41,45.47980514168739
111,42,52.6362823843956
111,43,68.45767956972122
111,44,63.27286547422409
111,45,34.9328590631485
111,46,71.62528473138809
111,47,38.901712477207184
111,48,38.82951545715332
111,49,55.81388360261917
111,50,34.3762309551239
111,51,50.51632767915726
111,52,36.14429673552513
111,53,35.38286158442497
111,54,60.7708300948143
111,55,64.72751593589783
111,56,30.514799743890762
111,57,52.277374386787415
111,58,41.133833676576614
111,59,46.54181829094887
111,60,58.858343720436096
111,61,36.50820571184158
111,62,55.11972415447235
111,63,47.07093954086304
111,64,56.709032237529755
111,65,50.9354185461998
111,66,37.14433905482292
111,67,49.30868425965309
111,68,49.32798597216606
111,69,47.055187195539474
111,70,55.890990138053894
111,71,57.816086649894714
111,72,35.14732876420021
111,73,56.46969926357269
111,74,71.39846748113632
111,75,58.755639255046844
111,76,49.53171315789223
111,77,59.094384014606476
111,78,38.28040209412575
111,79,56.4202264547348
111,80,55.76636987924576
111,81,44.606318563222885
111,82,69.4461562037468
111,83,56.208043336868286
111,84,46.81886366009712
111,85,50.02962476015091
111,86,55.74710947275162
111,87,43.28205940127373
111,88,48.25173994898796
111,89,56.012671768665314
111,90,51.167033195495605
111,91,58.71997445821762
111,92,49.562775284051895
111,93,48.5693596303463
111,94,52.57442367076874
111,95,54.872395515441895
111,96,49.22880136966705
111,97,62.95816081762314
111,98,46.51236119866371
111,99,51.56027829647064
111,100,59.41330188512802
111,101,51.626603960990906
111,102,32.53370222449303
111,103,44.211093723773956
111,104,51.229611814022064
111,105,54.907517433166504
111,106,63.65640366077423
111,107,48.309887021780014
111,108,31.414090782403946
111,109,33.67118442058563
111,110,65.08902031183243
111,111,62.71436679363251
111,112,50.06725749373436
111,113,49.264687448740005
111,114,54.421493113040924
111,115,49.89105486869812
111,116,52.49536395072937
111,117,43.49268764257431
111,118,46.669878751039505
111,119,67.38415974378586
111,120,37.121390610933304
111,121,40.241617769002914
111,122,55.58006203174591
111,123,57.225227653980255
111,124,40.70938482880592
111,125,48.70123499631882
111,126,58.456571877002716
111,127,55.207806289196014
111,128,56.60381990671158
111,129,44.155684649944305
111,130,47.09629553556442
111,131,41.47335734963417
111,132,43.818049252033234
111,133,34.12448847293854
111,134,43.3285935819149
111,135,54.07508313655853
111,136,56.958827435970306
111,137,46.67955616116524
111,138,45.824388802051544
111,139,50.2643167078495
111,140,48.114960968494415
111,141,36.91539454460144
111,142,67.08036577701569
111,143,47.749379098415375
111,144,38.79496297240257
111,145,38.9789252281189
111,146,50.91498976945877
111,147,60.887997567653656
111,148,28.997296273708344
111,149,65.39472615718842
111,150,52.856172025203705
111,151,51.85810649394989
111,152,38.68878585100174
111,153,41.35054570436478
111,154,52.456111431121826
111,155,38.85758584737778
111,156,47.39081925153732
111,157,29.845099359750748
111,158,38.98276373744011
111,159,52.97681510448456
111,160,43.54611402750015
111,161,47.189753353595734
111,162,52.14631628990173
111,163,48.76252722740173
111,164,52.56161880493164
111,165,57.69623428583145
111,166,44.96823304891586
111,167,53.900559306144714
111,168,39.64438879489899
111,169,43.74144133925438
111,170,61.220994889736176
111,171,54.24754756689072
111,172,44.93016365170479
111,173,58.24919205904007
111,174,53.073937356472015
111,175,58.83554869890213
111,176,43.206330716609955
111,177,45.30963909626007
111,178,51.17138212919235
111,179,43.30954560637474
111,180,36.03022721409798
111,181,49.35593539476395
111,182,55.25791639089584
111,183,52.181101858615875
111,184,51.52134442329407
111,185,56.23533481359482
111,186,50.00255751609802
111,187,52.10903465747833
111,188,61.51567202806473
111,189,53.989833414554596
111,190,41.731688141822815
111,191,52.17235088348389
111,192,53.69914525747299
111,193,49.76564684510231
111,194,50.61501955986023
111,195,56.72489374876022
111,196,45.1707299053669
111,197,56.57517713308334
111,198,53.55794948339462
111,199,44.00143617391586
111,200,41.48363369703293
111,201,64.00680261850357
111,202,51.790435433387756
111,203,43.16614291071892
111,204,54.87024760246277
111,205,45.35290125012398
111,206,53.97008913755417
111,207,53.894174575805664
111,208,51.960533618927
111,209,51.02364230155945
111,210,46.801565289497375
111,211,56.68511015176773
111,212,45.58219391107559
111,213,42.625827729701996
111,214,52.679960548877716
111,215,52.1194024682045
111,216,39.988273203372955
111,217,53.284462332725525
111,218,48.541572481393814
111,219,47.47655579447746
111,220,50.510556638240814
111,221,48.8909712433815
111,222,47.77876538038254
111,223,50.80619561672211
112,0,43.1071018576622
112,1,52.33899116516113
112,2,52.202221035957336
112,3,40.20034420490265
112,4,50.09674409031868
112,5,54.670733630657196
112,6,56.4630371928215
112,7,51.43081933259964
112,8,56.38974851369858
112,9,56.45844632387161
112,10,47.182226806879044
112,11,58.421019196510315
112,12,52.58981901407242
112,13,56.42022055387497
112,14,45.315165251493454
112,15,66.27341729402542
112,16,50.86412435770035
112,17,42.142396837472916
112,18,51.779819786548615
112,19,56.78956717252731
112,20,43.911344796419144
112,21,70.90195733308792
112,22,53.5702999830246
112,23,50.91117191314697
112,24,47.06593856215477
112,25,51.36881309747696
112,26,58.9339514374733
112,27,42.14143794775009
112,28,48.12553530931473
112,29,38.05477976799011
112,30,28.75801345705986
112,31,56.80215960741043
112,32,58.844995975494385
112,33,37.47535663843155
112,34,50.00043025612831
112,35,55.28490102291107
112,36,51.069905042648315
112,37,46.120420187711716
112,38,42.680634915828705
112,39,59.37259775400162
112,40,62.0715389251709
112,41,70.01043182611465
112,42,56.396682024002075
112,43,37.59427961707115
112,44,47.11720818281174
112,45,37.378679901361465
112,46,28.758072465658188
112,47,46.216332763433456
112,48,54.486957252025604
112,49,43.70877122879028
112,50,53.20520198345184
112,51,57.420103549957275
112,52,46.62734830379486
112,53,56.21638125181198
112,54,39.707188695669174
112,55,48.26338529586792
112,56,48.04503872990608
112,57,57.85410588979721
112,58,42.591121822595596
112,59,58.64624911546707
112,60,50.48402637243271
112,61,44.290348172187805
112,62,38.78604382276535
112,63,51.256236493587494
112,64,47.467111468315125
112,65,44.390305787324905
112,66,57.05999767780304
112,67,37.131035566329956
112,68,44.60639822483063
112,69,39.63375544548035
112,70,49.42568650841713
112,71,62.243307054042816
112,72,57.1881702542305
112,73,50.490765154361725
112,74,46.957389295101166
112,75,33.39407414197922
112,76,35.10310477018356
112,77,61.09294033050537
112,78,59.441384077072144
112,79,49.525443494319916
112,80,56.88031059503555
112,81,50.574781596660614
112,82,54.17870223522186
112,83,37.960274547338486
112,84,51.65208977460861
112,85,49.09758985042572
112,86,46.08264288306236
112,87,47.71079632639885
112,88,55.8595090508461
112,89,45.26654216647148
112,90,39.71307775378227
112,91,31.4183689057827
112,92,61.94089978933334
112,93,50.236500054597855
112,94,55.29512721300125
112,95,40.70163109898567
112,96,60.187795639038086
112,97,45.00669485330582
112,98,47.81836900115013
112,99,49.623208940029144
112,100,45.363764733076096
112,101,43.57673063874245
112,102,60.58884757757187
112,103,56.36302351951599
112,104,67.90981423854828
112,105,49.867696315050125
112,106,43.663334608078
112,107,35.47852337360382
112,108,57.808911204338074
112,109,42.563488095998764
112,110,43.57490137219429
112,111,56.361855149269104
112,112,38.83618637919426
112,113,62.28058868646622
112,114,52.48626482486725
112,115,60.84937644004822
112,116,54.63574153184891
112,117,54.19223290681839
112,118,58.67551738023758
112,119,67.08014744520187
112,120,54.795336186885834
112,121,27.810105234384537
112,122,49.343396067619324
112,123,42.05573385953903
112,124,49.59794440865517
112,125,33.02851292490959
112,126,43.546217292547226
112,127,61.858163833618164
112,128,58.94931137561798
112,129,53.40668684244156
112,130,49.80982953310013
112,131,42.7485508620739
112,132,49.0826370716095
112,133,37.21098926663399
112,134,47.97371208667755
112,135,52.104768335819244
112,136,49.01559740304947
112,137,35.25456804037094
112,138,48.86965438723564
112,139,45.037414729595184
112,140,43.60621723532677
112,141,32.16834753751755
112,142,56.82690781354904
112,143,65.47300106287003
112,144,49.30753654241562
112,145,46.804949432611465
112,146,37.74254462122917
112,147,49.63684582710266
112,148,54.812059223651886
112,149,44.12525686621666
112,150,48.507698595523834
112,151,57.304611921310425
112,152,47.801339119672775
112,153,42.63676202297211
112,154,41.95241570472717
112,155,41.98299691081047
112,156,54.09377706050873
112,157,58.235519766807556
112,158,49.94005265831947
112,159,41.228793263435364
112,160,47.53654983639717
112,161,51.78727847337723
112,162,42.94166535139084
112,163,62.026733696460724
112,164,57.30560326576233
112,165,53.61667484045029
112,166,51.276883602142334
112,167,37.76453122496605
112,168,49.98522964119911
112,169,59.119704604148865
112,170,50.04366585612297
112,171,59.8599556684494
112,172,41.97177642583847
112,173,65.40026706457138
112,174,46.367949455976486
112,175,56.94327276945114
112,176,39.19272518157959
112,177,57.58414155244827
112,178,57.74555367231369
112,179,48.53389546275139
112,180,52.727999448776245
112,181,51.631985545158386
112,182,47.67549738287926
112,183,58.683064579963684
112,184,43.6269174516201
112,185,53.482754826545715
112,186,49.40657952427864
112,187,50.640759110450745
112,188,45.35503736138344
112,189,50.53506290912628
112,190,41.54722136259079
112,191,55.9627622961998
112,192,44.04372763633728
112,193,49.12925681471825
112,194,43.80891767144203
112,195,44.52285975217819
112,196,39.20398107171059
112,197,48.52681738138199
112,198,42.11455658078194
112,199,58.86344796419144
112,200,51.261535465717316
112,201,48.220683723688126
112,202,41.522272527217865
112,203,39.62871611118317
112,204,52.13115698099136
112,205,44.23714601993561
112,206,46.32208797335625
112,207,53.20189160108566
112,208,46.47574046254158
112,209,53.482778429985046
112,210,55.73251664638519
112,211,58.00386971235275
112,212,52.436957240104675
112,213,53.04158294200897
112,214,43.14126193523407
112,215,51.199871480464935
112,216,55.140589594841
112,217,45.554678201675415
112,218,47.281921833753586
112,219,48.5299713909626
112,220,52.781290113925934
112,221,47.43666008114815
112,222,50.869175493717194
112,223,46.850191324949265
113,0,48.5522146821022
113,1,46.7191007733345
113,2,51.12756824493408
113,3,51.13388216495514
113,4,36.54644328355789
113,5,50.81480497121811
113,6,43.779321908950806
113,7,41.592734694480896
113,8,41.59521600604057
113,9,57.70382869243622
113,10,52.63924461603165
113,11,47.85164985060692
113,12,42.29357981681824
113,13,58.01786655187607
113,14,41.13305476307869
113,15,53.676072895526886
113,16,57.83689898252487
113,17,62.902061343193054
113,18,38.21373122930527
113,19,53.751804530620575
113,20,33.882774502038956
113,21,38.611965507268906
113,22,43.60178568959236
113,23,51.48144280910492
113,24,36.137673020362854
113,25,45.822072714567184
113,26,44.80169013142586
113,27,36.9909403026104
113,28,43.32760813832283
113,29,47.9286590218544
113,30,55.648718535900116
113,31,57.38542419672012
113,32,58.8054661154747
113,33,40.484255224466324
113,34,50.657246112823486
113,35,31.824171036481857
113,36,43.46993687748909
113,37,46.59453362226486
113,38,34.71093067526817
113,39,53.34020185470581
113,40,47.18446618318558
113,41,58.20118856430054
113,42,42.82660153508186
113,43,41.706163972616196
113,44,49.10670667886734
